651789383905859; 0.101332; 0.095280; -0.093283; 0.095640; 0.091114; -0.102952; 0.000000; 0.000000; 0.000000; 0
651789388575048; -0.006888; 0.029990; -0.104919; -0.015275; 0.028952; -0.104323; 0.000000; 0.000000; 0.000000; 0
651789393610449; -0.199791; -0.036822; -0.021902; -0.201670; -0.032621; -0.004104; 0.000000; 0.000000; 0.000000; 0
651789398676367; -0.171268; 0.046005; 0.050674; -0.165230; 0.050365; 0.064647; 0.000000; 0.000000; 0.000000; 0
651789403711767; -0.036565; 0.078140; -0.051279; -0.039219; 0.078344; -0.048953; 0.000000; 0.000000; 0.000000; 0
651789408777685; 0.058962; 0.116559; 0.026795; 0.063490; 0.115533; 0.020040; 0.000000; 0.000000; 0.000000; 0
651789414209814; 0.017121; 0.074027; -0.157743; 0.003604; 0.072128; -0.159501; 0.000000; 0.000000; 0.000000; 0
651789418848486; -0.150559; 0.001175; -0.110308; -0.159598; 0.000654; -0.096773; 0.000000; 0.000000; 0.000000; 0
651789423914404; -0.266157; -0.029385; 0.223733; -0.245829; -0.025432; 0.246335; 0.000000; 0.000000; 0.000000; 0
651789428949804; -0.136889; 0.081436; 0.094436; -0.127793; 0.083281; 0.104985; 0.000000; 0.000000; 0.000000; 0
651789434015722; 0.043548; 0.084074; -0.113442; 0.033934; 0.082504; -0.117794; 0.000000; 0.000000; 0.000000; 0
651789439051123; 0.076456; 0.107843; -0.173230; 0.061609; 0.105367; -0.180517; 0.000000; 0.000000; 0.000000; 0
651789444483252; -0.164521; 0.007666; -0.075450; -0.170417; 0.007698; -0.060971; 0.000000; 0.000000; 0.000000; 0
651789449152441; -0.240655; 0.008323; 0.243194; -0.218248; 0.019377; 0.262907; 0.000000; 0.000000; 0.000000; 0
651789454218359; -0.029008; 0.036298; 0.060665; -0.022436; 0.037982; 0.062396; 0.000000; 0.000000; 0.000000; 0
651789459253759; 0.079428; 0.113942; -0.232653; 0.062748; 0.108391; -0.240277; 0.000000; 0.000000; 0.000000; 0
651789464319677; -0.031043; 0.107856; -0.114645; -0.037263; 0.107477; -0.113138; 0.000000; 0.000000; 0.000000; 0
651789469355078; -0.170273; -0.004114; 0.005318; -0.169206; 0.002733; 0.020000; 0.000000; 0.000000; 0.000000; 0
651789474787207; -0.204402; 0.027714; 0.185165; -0.186417; 0.038077; 0.201576; 0.000000; 0.000000; 0.000000; 0
651789479456396; -0.178608; -0.000764; 0.249260; -0.156358; 0.009398; 0.263620; 0.000000; 0.000000; 0.000000; 0
651789484491796; -0.051320; 0.115225; 0.058400; -0.041581; 0.117898; 0.060764; 0.000000; 0.000000; 0.000000; 0
651789489557714; 0.051945; 0.058829; -0.092890; 0.046019; 0.055562; -0.097892; 0.000000; 0.000000; 0.000000; 0
651789494623632; -0.067542; 0.030790; -0.159600; -0.079769; 0.031514; -0.153707; 0.000000; 0.000000; 0.000000; 0
651789499659033; -0.292188; -0.050882; 0.152948; -0.279765; -0.037211; 0.178053; 0.000000; 0.000000; 0.000000; 0
651789505091162; -0.243204; 0.011618; 0.249000; -0.220325; 0.024439; 0.268596; 0.000000; 0.000000; 0.000000; 0
651789509760351; -0.042960; 0.058300; -0.000841; -0.041149; 0.059565; 0.001953; 0.000000; 0.000000; 0.000000; 0
651789514795752; 0.197991; 0.094416; -0.086302; 0.192546; 0.087286; -0.104259; 0.000000; 0.000000; 0.000000; 0
651789519861669; -0.063458; -0.045959; -0.135925; -0.076172; -0.045690; -0.129325; 0.000000; 0.000000; 0.000000; 0
651789524897070; -0.246893; -0.021731; 0.153159; -0.233451; -0.012294; 0.173883; 0.000000; 0.000000; 0.000000; 0
651789529962988; -0.131546; -0.041229; 0.414770; -0.096476; -0.033523; 0.424979; 0.000000; 0.000000; 0.000000; 0
651789535395117; -0.050154; 0.054247; 0.092509; -0.041086; 0.056364; 0.095661; 0.000000; 0.000000; 0.000000; 0
651789540064306; 0.097517; 0.059115; -0.108862; 0.088959; 0.055835; -0.117575; 0.000000; 0.000000; 0.000000; 0
651789545099707; 0.043682; 0.090327; -0.273130; 0.021909; 0.086046; -0.277098; 0.000000; 0.000000; 0.000000; 0
651789550165625; -0.185237; -0.014145; -0.123544; -0.195456; -0.009078; -0.107192; 0.000000; 0.000000; 0.000000; 0
651789555201025; -0.131428; 0.022586; 0.306614; -0.104036; 0.031115; 0.316235; 0.000000; 0.000000; 0.000000; 0
651789560266943; -0.064679; 0.069437; 0.130271; -0.050937; 0.073334; 0.134175; 0.000000; 0.000000; 0.000000; 0
651789565699072; 0.099199; 0.068071; -0.285802; 0.076836; 0.060854; -0.294193; 0.000000; 0.000000; 0.000000; 0
651789570429296; 0.081985; 0.114558; -0.167933; 0.070719; 0.109840; -0.176013; 0.000000; 0.000000; 0.000000; 0
651789575403662; -0.130437; 0.003198; 0.017548; -0.128320; 0.007418; 0.028474; 0.000000; 0.000000; 0.000000; 0
651789580469580; -0.155704; -0.047729; 0.239451; -0.136164; -0.039859; 0.252446; 0.000000; 0.000000; 0.000000; 0
651789585504980; -0.138855; 0.021599; -0.134506; -0.149051; 0.024151; -0.122636; 0.000000; 0.000000; 0.000000; 0
651789590570898; -0.012412; 0.127244; -0.170878; -0.023073; 0.125371; -0.171155; 0.000000; 0.000000; 0.000000; 0
651789596003027; 0.276840; 0.028523; 0.026598; 0.278818; 0.020376; 0.002630; 0.000000; 0.000000; 0.000000; 0
651789600641699; -0.017681; -0.101474; 0.051665; -0.016199; -0.100208; 0.054541; 0.000000; 0.000000; 0.000000; 0
651789605707617; -0.389209; 0.019830; -0.104052; -0.395895; 0.030401; -0.071042; 0.000000; 0.000000; 0.000000; 0
651789610743017; -0.208807; 0.112306; -0.119578; -0.213235; 0.119716; -0.103495; 0.000000; 0.000000; 0.000000; 0
651789615808935; 0.175664; 0.048591; -0.018677; 0.175353; 0.040660; -0.034148; 0.000000; 0.000000; 0.000000; 0
651789620844335; 0.277826; 0.044992; 0.016364; 0.279854; 0.033155; -0.007874; 0.000000; 0.000000; 0.000000; 0
651789626306982; -0.037043; 0.019558; -0.003543; -0.036357; 0.021093; -0.000733; 0.000000; 0.000000; 0.000000; 0
651789630945654; -0.350916; 0.042581; -0.134023; -0.359250; 0.053979; -0.104610; 0.000000; 0.000000; 0.000000; 0
651789636011572; -0.193979; 0.050010; -0.107824; -0.200448; 0.055881; -0.091939; 0.000000; 0.000000; 0.000000; 0
651789641046972; 0.073555; 0.002478; 0.101911; 0.081938; 0.001035; 0.095328; 0.000000; 0.000000; 0.000000; 0
651789646112890; 0.208012; 0.017376; 0.065328; 0.213284; 0.010355; 0.047339; 0.000000; 0.000000; 0.000000; 0
651789651178808; -0.055189; 0.021628; -0.123042; -0.064583; 0.022059; -0.118302; 0.000000; 0.000000; 0.000000; 0
