5423970292527; -0.622354; 0.497097; -0.114919; -0.697659; -0.135761; 0.377462; -33.991034; 18.470942; 0.000000; 0
5423975297409; -0.424733; 0.477897; -0.088057; -0.603607; -0.106266; 0.202247; -33.991034; 18.470942; 0.000000; 0
5423980210739; -0.285021; 0.397949; -0.060275; -0.476106; -0.074691; 0.104775; -33.991034; 18.470942; 0.000000; 0
5423985551316; -0.189398; 0.281545; -0.045129; -0.331984; -0.055215; 0.062564; -33.991034; 18.470942; 0.000000; 0
5423990159470; -0.090786; 0.096097; 0.008054; -0.123614; 0.004208; 0.047365; -33.991034; 18.470942; 0.000000; 0
5423995103318; 0.013139; -0.022342; 0.083635; 0.023220; 0.084362; -0.003227; -33.991034; 18.470942; 0.000000; 0
5424000077683; 0.072386; -0.053724; 0.026831; 0.076445; 0.029289; -0.046307; -33.991034; 18.470942; 0.000000; 0
5424005052048; 0.114395; -0.018854; 0.010200; 0.060745; 0.012445; -0.098493; -33.991034; 18.470942; 0.000000; 0
5424009995896; 0.107691; 0.046478; -0.000099; -0.001890; 0.000469; -0.117277; -33.991034; 18.470942; 0.000000; 0
5424015366989; -0.043209; -0.054317; 0.065997; 0.030232; 0.066490; 0.061952; -33.991034; 18.470942; 0.000000; 0
5424019944626; -0.212827; -0.076788; 0.048806; -0.017687; 0.046995; 0.225948; -33.991034; 18.470942; 0.000000; 0
5424024918991; -0.175770; -0.129616; 0.044433; 0.045493; 0.044184; 0.213654; -33.991034; 18.470942; 0.000000; 0
5424029862839; -0.123470; -0.176980; 0.023315; 0.110526; 0.024874; 0.185137; -33.991034; 18.470942; 0.000000; 0
5424034837204; -0.028522; -0.255094; 0.053304; 0.210510; 0.057660; 0.145219; -33.991034; 18.470942; 0.000000; 0
5424039811570; 0.074300; -0.294193; 0.045324; 0.293421; 0.052412; 0.072672; -33.991034; 18.470942; 0.000000; 0
5424045152146; 0.053236; -0.240353; 0.114927; 0.234252; 0.120396; 0.066652; -33.991034; 18.470942; 0.000000; 0
5424049729782; -0.053818; -0.203729; 0.074274; 0.152788; 0.076886; 0.143745; -33.991034; 18.470942; 0.000000; 0
5424054704148; -0.093870; -0.055779; 0.008656; 0.006250; 0.007784; 0.109079; -33.991034; 18.470942; 0.000000; 0
5424059678513; -0.212871; -0.043099; 0.056025; -0.060787; 0.052573; 0.209408; -33.991034; 18.470942; 0.000000; 0
5424064622361; -0.310649; 0.005318; 0.034877; -0.148330; 0.028537; 0.273736; -33.991034; 18.470942; 0.000000; 0
5424069596726; -0.350036; 0.017178; -0.015990; -0.176215; -0.023631; 0.302433; -33.991034; 18.470942; 0.000000; 0
5424074937302; -0.392875; 0.055449; 0.006624; -0.199401; -0.002197; 0.343080; -33.991034; 18.470942; 0.000000; 0
5424079545456; -0.349574; 0.090441; 0.001698; -0.215386; -0.006918; 0.289733; -33.991034; 18.470942; 0.000000; 0
