89160681435156; -4.209549; -1.818526; 0.132052; 1.882007; -0.300724; 4.172816; -33.969525; 18.468879; 33.299999; 0
89160686409521; 2.741178; 0.478963; -0.658988; -0.548756; -0.407590; -2.776772; -33.969525; 18.468879; 33.299999; 0
89160691414404; 1.924501; 0.860090; -0.348294; -0.904212; -0.150800; -1.929877; -33.969525; 18.468879; 33.299999; 0
89160696754980; -2.740983; -2.294707; 1.425101; 2.393838; 1.090249; 2.808999; -33.969525; 18.468879; 33.299999; 0
89160701363134; -1.598032; -3.665065; 0.831936; 3.719917; 0.527972; 1.600621; -33.969525; 18.468879; 33.299999; 0
89160706368017; -0.131421; -1.799701; 0.861896; 1.840603; 0.762625; 0.172167; -33.969525; 18.468879; 33.299999; 0
89160711342382; -0.608600; 0.177367; -0.676651; -0.202419; -0.715053; 0.554470; -33.969525; 18.468879; 33.299999; 0
89160716316748; 1.108919; 0.164875; -0.701632; -0.206260; -0.600509; -1.160181; -33.969525; 18.468879; 33.299999; 0
89160721291113; -0.241045; -2.987903; 2.163791; 3.088430; 1.996059; 0.380798; -33.969525; 18.468879; 33.299999; 0
89160726662206; -2.130264; -5.055885; 4.302094; 5.269145; 3.876462; 2.411881; -33.969525; 18.468879; 33.299999; 0
89160731270361; -4.419368; -3.429226; 4.506321; 3.672177; 3.966692; 4.730520; -33.969525; 18.468879; 33.299999; 0
89160736244726; -3.946852; -0.639751; 0.502135; 0.716587; 0.145591; 3.962873; -33.969525; 18.468879; 33.299999; 0
89160741219091; 1.905632; 2.616652; -0.981333; -2.685322; -0.699374; -1.934228; -33.969525; 18.468879; 33.299999; 0
89160746193456; 0.790342; 0.368240; 0.973627; -0.334126; 1.050530; -0.702095; -33.969525; 18.468879; 33.299999; 0
89160751167822; -0.091944; -6.862404; 5.774295; 7.113839; 5.444762; 0.437493; -33.969525; 18.468879; 33.299999; 0
89160756538915; 2.058395; -6.666566; 6.541599; 6.890375; 6.400580; -1.740097; -33.969525; 18.468879; 33.299999; 0
89160761147070; -0.287131; 0.581847; -1.468308; -0.639038; -1.460668; 0.187075; -33.969525; 18.468879; 33.299999; 0
89160766121435; -1.436097; 4.283756; -3.407526; -4.386195; -3.331122; 1.299649; -33.969525; 18.468879; 33.299999; 0
89160771095800; 0.998496; 4.733246; -3.776146; -4.916240; -3.492340; -1.137554; -33.969525; 18.468879; 33.299999; 0
89160776100683; 3.520785; 2.581590; -4.131274; -2.784353; -3.736249; -3.796811; -33.969525; 18.468879; 33.299999; 0
89160781075048; -5.382759; -0.909983; -0.396144; 0.958953; -0.848169; 5.321665; -33.969525; 18.468879; 33.299999; 0
89160786415624; -5.736857; 0.730592; -0.275830; -0.676681; -0.704463; 5.706768; -33.969525; 18.468879; 33.299999; 0
89160791023779; 5.372003; 5.232419; -2.622937; -5.385192; -1.997322; -5.488790; -33.969525; 18.468879; 33.299999; 0
89160795998144; 4.038361; 5.005802; -3.805421; -5.183898; -3.300780; -4.252020; -33.969525; 18.468879; 33.299999; 0
89160801003027; -0.706088; -1.412286; 1.538508; 1.472243; 1.431732; 0.801724; -33.969525; 18.468879; 33.299999; 0
89160805977392; -2.479291; -3.666037; 6.474524; 3.911945; 6.139772; 2.916514; -33.969525; 18.468879; 33.299999; 0
89160810951757; -1.970419; 1.505968; -1.087969; -1.518958; -1.187888; 1.901540; -33.969525; 18.468879; 33.299999; 0
89160816292333; -0.169594; 6.596893; -1.037864; -6.623634; -0.835124; 0.234482; -33.969525; 18.468879; 33.299999; 0
89160820900488; 0.128024; 4.644434; -2.040180; -4.709419; -1.880872; -0.182180; -33.969525; 18.468879; 33.299999; 0
89160825905371; 3.162467; 0.705991; -1.758595; -0.824265; -1.486759; -3.271455; -33.969525; 18.468879; 33.299999; 0
89160830879736; 0.170015; 0.815598; -0.209965; -0.825044; -0.172584; -0.166453; -33.969525; 18.468879; 33.299999; 0
89160835854101; -0.143123; 2.208671; 0.307200; -2.189966; 0.355690; 0.265738; -33.969525; 18.468879; 33.299999; 0
89160840828466; 2.259076; 2.143733; -1.246714; -2.275648; -1.009287; -2.248571; -33.969525; 18.468879; 33.299999; 0
89160846199560; 4.304875; 0.454931; -2.645612; -0.719440; -2.292158; -4.468400; -33.969525; 18.468879; 33.299999; 0
89160850807714; 0.933315; 0.059894; -3.352862; -0.202614; -3.269196; -1.177987; -33.969525; 18.468879; 33.299999; 0
