86419914575830; 0.443966; 0.579028; 0.172591; -0.507827; 0.239730; -0.496798; -33.966624; 18.471503; 27.900000; 0
86419919550195; 1.029067; 0.432262; 0.003224; -0.282233; 0.138592; -1.070970; -33.966624; 18.471503; 27.900000; 0
86419924555078; 0.768233; 0.061659; 0.013028; 0.047341; 0.106715; -0.761921; -33.966624; 18.471503; 27.900000; 0
86419929529443; 0.553578; -0.014419; 0.128384; 0.093063; 0.193160; -0.526467; -33.966624; 18.471503; 27.900000; 0
86419934534326; 0.514304; 0.073255; -0.015286; -0.000715; 0.047586; -0.517536; -33.966624; 18.471503; 27.900000; 0
86419939905419; 0.487908; 0.151394; -0.466018; -0.091152; -0.401318; -0.555683; -33.966624; 18.471503; 27.900000; 0
86419944513574; 0.991548; -0.104668; 0.173820; 0.232307; 0.286539; -0.942479; -33.966624; 18.471503; 27.900000; 0
86419949487939; 0.887209; -0.256804; 0.352154; 0.371022; 0.447006; -0.799768; -33.966624; 18.471503; 27.900000; 0
86419954492822; 0.248650; 0.021028; -0.298894; 0.008216; -0.267260; -0.283040; -33.966624; 18.471503; 27.900000; 0
86419959467187; 0.840554; 0.201378; 0.203201; -0.082161; 0.303814; -0.830254; -33.966624; 18.471503; 27.900000; 0
86419964472070; 1.014597; -0.032421; -0.113251; 0.170482; 0.003814; -1.007078; -33.966624; 18.471503; 27.900000; 0
86419969812646; 1.038912; -0.249746; -0.122949; 0.387719; -0.010401; -1.003192; -33.966624; 18.471503; 27.900000; 0
86419974420800; 0.301008; -0.558546; -0.296830; 0.591459; -0.274723; -0.255717; -33.966624; 18.471503; 27.900000; 0
86419979425683; 1.139583; -0.423478; 0.011819; 0.571820; 0.128810; -1.065153; -33.966624; 18.471503; 27.900000; 0
86419984430566; 1.406023; -0.206981; -0.353618; 0.387641; -0.200451; -1.397977; -33.966624; 18.471503; 27.900000; 0
86419989404931; -0.052105; -0.153398; -0.299587; 0.141807; -0.307404; 0.037311; -33.966624; 18.471503; 27.900000; 0
