5405098199995; 0.011089; 0.262183; -0.041601; -0.210441; -0.066327; 0.148018; -33.991039; 18.470940; 0.000000; 0
5405103174361; 0.132772; 0.229689; -0.101478; -0.256400; -0.119128; 0.027404; -33.991039; 18.470940; 0.000000; 0
5405108148726; 0.217573; 0.196050; -0.081539; -0.283253; -0.093646; -0.058483; -33.991039; 18.470940; 0.000000; 0
5405113092574; 0.116473; 0.501281; -0.034587; -0.463770; -0.080245; 0.211005; -33.991039; 18.470940; 0.000000; 0
5405118066939; 0.011203; 0.617090; 0.002896; -0.492318; -0.057579; 0.367752; -33.991039; 18.470940; 0.000000; 0
5405123407515; -0.276681; 0.991041; -0.024704; -0.566259; -0.131950; 0.849274; -33.991039; 18.470940; 0.000000; 0
5405128015669; -0.594707; 1.161849; -0.057147; -0.487697; -0.191813; 1.196743; -33.991039; 18.470940; 0.000000; 0
5405132959517; -0.722229; 1.182122; -0.071678; -0.425469; -0.216029; 1.302486; -33.991039; 18.470940; 0.000000; 0
5405137933882; -0.767075; 1.167580; -0.013331; -0.388954; -0.157797; 1.332531; -33.991039; 18.470940; 0.000000; 0
5405142908247; -0.899361; 0.848959; 0.072554; -0.290424; -0.055617; 1.203083; -33.991039; 18.470940; 0.000000; 0
5405147882613; -0.950945; 0.843615; 0.185603; -0.267017; 0.054747; 1.255442; -33.991039; 18.470940; 0.000000; 0
5405153223189; -0.836972; 0.586732; 0.164194; -0.101066; 0.064592; 1.028275; -33.991039; 18.470940; 0.000000; 0
5405157800826; -0.715809; 0.398981; 0.177995; 0.000259; 0.102633; 0.832296; -33.991039; 18.470940; 0.000000; 0
5405162775191; -0.552637; 0.214408; 0.148813; 0.159226; 0.106957; 0.580286; -33.991039; 18.470940; 0.000000; 0
5405167749556; -0.469758; 0.039365; 0.174428; 0.246366; 0.153601; 0.410314; -33.991039; 18.470940; 0.000000; 0
5405172693404; -0.208857; -0.459692; 0.219540; 0.477486; 0.256469; -0.096781; -33.991039; 18.470940; 0.000000; 0
5405177667769; 0.088490; -0.958343; 0.230270; 0.686448; 0.325465; -0.634143; -33.991039; 18.470940; 0.000000; 0
5405183038863; -0.016873; -1.002072; 0.240413; 0.694263; 0.334900; -0.684158; -33.991039; 18.470940; 0.000000; 0
5405187616499; 0.029046; -0.779282; 0.182518; 0.508269; 0.255123; -0.563926; -33.991039; 18.470940; 0.000000; 0
5405192651900; 0.321899; -0.656150; 0.091605; 0.217206; 0.157317; -0.686015; -33.991039; 18.470940; 0.000000; 0
5405197534712; 0.477922; -0.502859; 0.036175; -0.003599; 0.086617; -0.689253; -33.991039; 18.470940; 0.000000; 0
5405202509077; 0.659402; -0.299920; -0.079221; -0.218780; -0.042301; -0.693819; -33.991039; 18.470940; 0.000000; 0
5405207483443; 0.707599; -0.316797; -0.098260; -0.237754; -0.059035; -0.742092; -33.991039; 18.470940; 0.000000; 0
5405212824019; 0.755459; -0.437208; -0.167152; -0.184904; -0.120398; -0.860886; -33.991039; 18.470940; 0.000000; 0
5405217432173; 0.906341; -0.529003; -0.123981; -0.222932; -0.067795; -1.030716; -33.991039; 18.470940; 0.000000; 0
5405222376021; 0.913365; -0.579228; -0.069851; -0.187413; -0.013214; -1.067390; -33.991039; 18.470940; 0.000000; 0
