89104572350338; 1.535141; 0.530502; -1.160130; -0.021940; -0.986390; -1.735092; -33.974706; 18.465828; 20.700001; 0
89104577721432; 0.511405; 0.051879; -0.102098; 0.108635; -0.048524; -0.510386; -33.974706; 18.465828; 20.700001; 0
89104582329586; -0.811938; -0.234876; -0.560440; -0.020128; -0.645063; 0.782299; -33.974706; 18.465828; 20.700001; 0
89104587303951; 0.667898; 0.309954; -0.165801; -0.089304; -0.090180; -0.744003; -33.974706; 18.465828; 20.700001; 0
89104592308834; 0.483023; -0.591444; -0.071750; 0.711462; -0.035385; -0.284315; -33.974706; 18.465828; 20.700001; 0
89104597283199; -0.072721; -0.355486; -0.154087; 0.317759; -0.168553; 0.161308; -33.974706; 18.465828; 20.700001; 0
89104602257564; 1.395047; 1.470733; -0.798843; -0.966246; -0.620126; -1.851804; -33.974706; 18.465828; 20.700001; 0
89104607628658; 0.089849; 0.441788; -0.083914; -0.396495; -0.065420; -0.220913; -33.974706; 18.465828; 20.700001; 0
89104612236813; -1.260016; -1.193042; 0.531804; 0.775376; 0.376960; 1.597028; -33.974706; 18.465828; 20.700001; 0
89104617211178; 1.461402; 0.375811; -0.471953; 0.064777; -0.312915; -1.548405; -33.974706; 18.465828; 20.700001; 0
89104622216061; 1.064587; 1.471076; -0.993560; -1.093428; -0.849920; -1.538383; -33.974706; 18.465828; 20.700001; 0
89104627220943; 0.158985; 0.669810; -0.111225; -0.595149; -0.081021; -0.354297; -33.974706; 18.465828; 20.700001; 0
89104632164791; -1.267742; -1.300279; -0.055002; 0.883548; -0.209252; 1.573682; -33.974706; 18.465828; 20.700001; 0
89104637535885; 1.664845; -0.467576; -0.392111; 0.928452; -0.230379; -1.492981; -33.974706; 18.465828; 20.700001; 0
89104642144039; 1.193006; 0.711107; -1.187433; -0.328741; -1.045605; -1.462044; -33.974706; 18.465828; 20.700001; 0
89104647118404; -0.547229; 0.821064; -0.012964; -0.946405; -0.050502; 0.274850; -33.974706; 18.465828; 20.700001; 0
89104652123287; -0.065759; -1.064616; 0.782232; 0.989517; 0.748516; 0.458473; -33.974706; 18.465828; 20.700001; 0
89104657097652; 0.584328; -1.714530; 0.641311; 1.804648; 0.659688; 0.019657; -33.974706; 18.465828; 20.700001; 0
89104662102535; 0.386659; 0.247883; -0.814171; -0.114487; -0.765231; -0.524537; -33.974706; 18.465828; 20.700001; 0
