4992439177339; 0.090293; 0.072937; -0.151209; -0.111960; 0.020659; -0.152888; 0.000000; 0.000000; 0.000000; 0
4992444151705; 0.073289; 0.063169; 0.100038; -0.096971; 0.015589; 0.098604; 0.000000; 0.000000; 0.000000; 0
4992449522798; 0.065059; 0.043684; 0.193401; -0.078089; 0.022537; 0.192196; 0.000000; 0.000000; 0.000000; 0
4992454100435; 0.085358; 0.067452; 0.152095; -0.108772; 0.022345; 0.150459; 0.000000; 0.000000; 0.000000; 0
4992459074800; 0.078887; 0.052581; 0.034977; -0.091499; 0.026728; 0.033539; 0.000000; 0.000000; 0.000000; 0
4992464049166; 0.061873; 0.057925; -0.045763; -0.083514; 0.009730; -0.046996; 0.000000; 0.000000; 0.000000; 0
4992469023531; 0.056994; 0.043092; 0.105565; -0.071146; 0.016529; 0.104471; 0.000000; 0.000000; 0.000000; 0
4992473997896; 0.070216; 0.070802; 0.173525; -0.101819; 0.009232; 0.172051; 0.000000; 0.000000; 0.000000; 0
4992479368990; 0.046498; 0.060616; 0.126828; -0.078096; -0.002679; 0.125760; 0.000000; 0.000000; 0.000000; 0
4992483946627; 0.047278; 0.051812; -0.107998; -0.068558; 0.002039; -0.108991; 0.000000; 0.000000; 0.000000; 0
4992488920992; 0.077755; 0.029340; -0.102096; -0.071098; 0.039862; -0.103374; 0.000000; 0.000000; 0.000000; 0
4992493895357; 0.113249; 0.016138; 0.208434; -0.088253; 0.077568; 0.206701; 0.000000; 0.000000; 0.000000; 0
4992498869722; 0.088625; 0.037939; 0.194670; -0.089013; 0.044244; 0.193156; 0.000000; 0.000000; 0.000000; 0
4992503844087; 0.083448; 0.037284; -0.007708; -0.082339; 0.039374; -0.009116; 0.000000; 0.000000; 0.000000; 0
4992509184664; 0.087422; 0.006016; -0.000699; -0.061188; 0.062701; -0.001969; 0.000000; 0.000000; 0.000000; 0
4992513853853; 0.074337; 0.042298; -0.005373; -0.080292; 0.029197; -0.006684; 0.000000; 0.000000; 0.000000; 0
4992518767183; 0.082454; 0.009710; 0.110270; -0.064258; 0.055113; 0.109022; 0.000000; 0.000000; 0.000000; 0
4992523741548; 0.069786; 0.048355; 0.092851; -0.084028; 0.019590; 0.091570; 0.000000; 0.000000; 0.000000; 0
4992528715914; 0.057504; 0.041526; 0.084765; -0.070587; 0.015074; 0.083705; 0.000000; 0.000000; 0.000000; 0
4992533690279; 0.069110; -0.005837; 0.057972; -0.043019; 0.055396; 0.057022; 0.000000; 0.000000; 0.000000; 0
4992539030855; 0.049874; 0.016954; 0.149398; -0.046441; 0.029311; 0.148589; 0.000000; 0.000000; 0.000000; 0
4992543639009; 0.094726; 0.061240; 0.120694; -0.108631; 0.036421; 0.119009; 0.000000; 0.000000; 0.000000; 0
4992548613375; 0.045612; 0.022546; 0.104608; -0.047501; 0.022199; 0.103839; 0.000000; 0.000000; 0.000000; 0
4992553587740; 0.067462; 0.079416; 0.047716; -0.104784; 0.003299; 0.046307; 0.000000; 0.000000; 0.000000; 0
4992558562105; 0.081391; 0.041173; 0.068517; -0.081306; 0.043522; 0.067153; 0.000000; 0.000000; 0.000000; 0
4992563536470; 0.068557; 0.061014; 0.138734; -0.091122; 0.022109; 0.137397; 0.000000; 0.000000; 0.000000; 0
4992568877046; 0.066696; 0.054098; 0.142223; -0.084435; 0.024574; 0.140958; 0.000000; 0.000000; 0.000000; 0
4992573485201; 0.040657; 0.078486; 0.124337; -0.089242; -0.010859; 0.123250; 0.000000; 0.000000; 0.000000; 0
4992578459566; 0.055607; 0.087202; 0.047943; -0.103167; -0.013133; 0.046680; 0.000000; 0.000000; 0.000000; 0
4992583433931; 0.063806; 0.037554; -0.014002; -0.069590; 0.024642; -0.015086; 0.000000; 0.000000; 0.000000; 0
4992588377779; 0.111943; 0.044753; 0.067098; -0.107132; 0.057407; 0.065294; 0.000000; 0.000000; 0.000000; 0
4992593352144; 0.044639; 0.050464; 0.124678; -0.068999; 0.002584; 0.123759; 0.000000; 0.000000; 0.000000; 0
4992598723238; 0.091564; 0.019978; 0.128855; -0.085600; 0.042634; 0.127443; 0.000000; 0.000000; 0.000000; 0
4992603331392; 0.084000; 0.014307; 0.106422; -0.075865; 0.042161; 0.105134; 0.000000; 0.000000; 0.000000; 0
4992608275240; 0.063308; 0.037131; 0.039205; -0.073127; 0.010947; 0.038161; 0.000000; 0.000000; 0.000000; 0
4992613249605; 0.118156; 0.014468; -0.012308; -0.101025; 0.062587; -0.014090; 0.000000; 0.000000; 0.000000; 0
4992618223970; 0.088261; 0.047288; 0.062973; -0.100514; 0.009930; 0.061563; 0.000000; 0.000000; 0.000000; 0
4992623198336; 0.063186; -0.039803; 0.083192; -0.031700; 0.068709; 0.082292; 0.000000; 0.000000; 0.000000; 0
4992628569429; 0.048617; 0.010182; -0.000268; -0.046117; 0.018426; -0.001019; 0.000000; 0.000000; 0.000000; 0
4992633147066; 0.078225; 0.010914; 0.066289; -0.072071; 0.034679; 0.065082; 0.000000; 0.000000; 0.000000; 0
4992638121431; 0.068016; 0.007270; 0.018348; -0.052967; 0.043704; 0.017324; 0.000000; 0.000000; 0.000000; 0
4992643126314; 0.050273; 0.000479; 0.069852; -0.036409; 0.036129; 0.069109; 0.000000; 0.000000; 0.000000; 0
4992648070162; 0.078368; 0.036354; 0.046238; -0.081383; 0.030979; 0.044924; 0.000000; 0.000000; 0.000000; 0
4992653044527; 0.081762; 0.009811; 0.033988; -0.064612; 0.051862; 0.032743; 0.000000; 0.000000; 0.000000; 0
4992658415621; 0.084954; 0.030537; 0.040920; -0.085756; 0.030100; 0.039547; 0.000000; 0.000000; 0.000000; 0
4992663023775; 0.055969; 0.040458; -0.002318; -0.068916; 0.003811; -0.003277; 0.000000; 0.000000; 0.000000; 0
