88948577667820; -0.226771; 0.657611; -0.539557; -0.694981; -0.536847; 0.061614; -33.981430; 18.467638; 27.900000; 0
88948582672703; -0.480798; 0.671245; -0.421602; -0.758343; -0.431442; 0.313463; -33.981430; 18.467638; 27.900000; 0
88948588043797; -0.588798; 0.030252; 0.371345; -0.139484; 0.341897; 0.590886; -33.981430; 18.467638; 27.900000; 0
88948592651951; -0.793061; -0.063508; -0.421375; -0.094495; -0.462006; 0.766914; -33.981430; 18.467638; 27.900000; 0
88948597656834; 0.655217; 1.071476; -0.904535; -0.933588; -0.848924; -0.896267; -33.981430; 18.467638; 27.900000; 0
88948602661717; 0.313704; 1.429158; -0.662016; -1.348021; -0.617247; -0.617261; -33.981430; 18.467638; 27.900000; 0
88948607636082; -1.794546; -0.056605; 0.397165; -0.276451; 0.303673; 1.792400; -33.981430; 18.467638; 27.900000; 0
88948612610447; -1.207463; -1.073650; 0.241013; 0.830990; 0.158426; 1.397547; -33.981430; 18.467638; 27.900000; 0
88948617981541; 1.608346; 0.304041; -0.575594; -0.002856; -0.485947; -1.665646; -33.981430; 18.467638; 27.900000; 0
88948622589695; 0.655510; 0.731070; 0.075547; -0.594634; 0.123320; -0.775285; -33.981430; 18.467638; 27.900000; 0
88948627594578; -2.455693; -1.073174; 0.442382; 0.599873; 0.294452; 2.632733; -33.981430; 18.467638; 27.900000; 0
88948632599461; -0.674713; -0.835885; 0.700901; 0.701467; 0.648443; 0.855961; -33.981430; 18.467638; 27.900000; 0
88948637573826; 1.528696; 0.502195; 0.020472; -0.206903; 0.110367; -1.592024; -33.981430; 18.467638; 27.900000; 0
88948642639744; -1.405217; 0.377468; -0.444833; -0.637912; -0.510253; 1.283629; -33.981430; 18.467638; 27.900000; 0
88948647949803; -0.767036; 0.395705; 0.282050; -0.528551; 0.248875; 0.695107; -33.981430; 18.467638; 27.900000; 0
88948652557957; -0.284197; -0.011123; 0.259564; -0.039549; 0.243906; 0.295315; -33.981430; 18.467638; 27.900000; 0
88948657532322; -0.729620; 0.176188; 0.167656; -0.307259; 0.131954; 0.692587; -33.981430; 18.467638; 27.900000; 0
88948662506687; 0.201525; 0.788631; -0.127008; -0.738435; -0.101129; -0.350954; -33.981430; 18.467638; 27.900000; 0
88948667542088; -0.393996; 0.881212; 0.050036; -0.943039; 0.046459; 0.206859; -33.981430; 18.467638; 27.900000; 0
88948672516453; -0.038753; 0.661870; 0.021348; -0.655438; 0.032216; -0.096912; -33.981430; 18.467638; 27.900000; 0
88948677887547; -1.941575; -0.546696; -0.450558; 0.130717; -0.564451; 1.983910; -33.981430; 18.467638; 27.900000; 0
88948682526219; -0.129936; 0.651474; -0.124899; -0.665212; -0.119114; -0.014340; -33.981430; 18.467638; 27.900000; 0
88948687500584; 1.066294; 1.748803; -1.010964; -1.500061; -0.917766; -1.457691; -33.981430; 18.467638; 27.900000; 0
88948692505467; -1.418328; 0.393139; -0.415294; -0.679315; -0.483881; 1.281824; -33.981430; 18.467638; 27.900000; 0
88948697479832; -0.969034; 0.114004; 0.504949; -0.307228; 0.453542; 0.952318; -33.981430; 18.467638; 27.900000; 0
88948702484715; -0.122980; 1.283648; 0.024359; -1.281254; 0.041782; -0.141820; -33.981430; 18.467638; 27.900000; 0
88948707855808; -0.845305; 1.548527; -0.018389; -1.685376; -0.036667; 0.520558; -33.981430; 18.467638; 27.900000; 0
88948712463963; -1.349468; 0.929137; -0.078633; -1.178709; -0.136432; 1.132508; -33.981430; 18.467638; 27.900000; 0
88948717468845; -0.528818; 0.677303; 0.049950; -0.768415; 0.032563; 0.386473; -33.981430; 18.467638; 27.900000; 0
88948722443211; -1.388586; 0.260954; 0.546001; -0.527850; 0.472370; 1.338889; -33.981430; 18.467638; 27.900000; 0
88948727448094; -0.196134; 0.317284; 0.694798; -0.344725; 0.688163; 0.171694; -33.981430; 18.467638; 27.900000; 0
88948732452976; -0.621103; 0.366090; 0.552737; -0.475589; 0.523299; 0.570336; -33.981430; 18.467638; 27.900000; 0
88948737793553; -1.079362; 0.497904; 0.442238; -0.694107; 0.389552; 0.987406; -33.981430; 18.467638; 27.900000; 0
88948742432224; -0.405754; 0.568849; 0.388392; -0.634051; 0.374817; 0.310750; -33.981430; 18.467638; 27.900000; 0
88948747437107; -0.296489; 0.279539; 0.782168; -0.326929; 0.768980; 0.282173; -33.981430; 18.467638; 27.900000; 0
88948752411472; -0.778238; 0.182735; 0.202831; -0.329274; 0.161764; 0.738646; -33.981430; 18.467638; 27.900000; 0
88948757416355; -0.655538; 0.579594; 0.143482; -0.695089; 0.116387; 0.538100; -33.981430; 18.467638; 27.900000; 0
88948762390720; -0.894533; 0.900050; 0.244207; -1.055315; 0.208946; 0.715940; -33.981430; 18.467638; 27.900000; 0
88948767761814; -0.990851; 0.685036; -0.168218; -0.865723; -0.212164; 0.827567; -33.981430; 18.467638; 27.900000; 0
88948772400486; -0.027425; 0.495444; -0.059942; -0.491203; -0.052674; -0.075862; -33.981430; 18.467638; 27.900000; 0
88948777374851; 0.205698; 1.005467; 0.273028; -0.942174; 0.301567; -0.386246; -33.981430; 18.467638; 27.900000; 0
88948782379734; -2.044048; 0.782173; 0.918035; -1.171245; 0.814703; 1.896618; -33.981430; 18.467638; 27.900000; 0
88948787384617; -1.932579; 0.406957; 0.732001; -0.784245; 0.628268; 1.851092; -33.981430; 18.467638; 27.900000; 0
