86135221405116; 0.824479; 0.158023; 0.803915; -0.203706; 0.856900; -0.758447; -33.959800; 18.461384; 29.700001; 0
86135226806727; 0.721556; 0.763227; 0.122613; -0.772299; 0.130718; -0.710395; -33.959800; 18.461384; 29.700001; 0
86135231414882; -0.237464; 0.739091; -0.340981; -0.714373; -0.406711; 0.207775; -33.959800; 18.461384; 29.700001; 0
86135236450282; -0.505969; 0.553913; 0.233692; -0.566165; 0.154967; 0.522377; -33.959800; 18.461384; 29.700001; 0
86135241424647; 1.536380; 0.288423; 0.785122; -0.344624; 0.887157; -1.467738; -33.959800; 18.461384; 29.700001; 0
86135246429530; 0.020484; 0.439132; 0.784518; -0.489568; 0.753071; 0.043964; -33.959800; 18.461384; 29.700001; 0
86135251464931; -0.651660; 0.619986; -0.251028; -0.598525; -0.343693; 0.629048; -33.959800; 18.461384; 29.700001; 0
86135256836024; 1.841337; 0.275007; 0.135849; -0.293771; 0.267796; -1.823894; -33.959800; 18.461384; 29.700001; 0
86135261474696; -1.012604; 0.027946; 0.122107; -0.030026; 0.036833; 1.019215; -33.959800; 18.461384; 29.700001; 0
86135266479579; 1.436808; 0.387799; -0.919425; -0.327736; -0.821488; -1.509270; -33.959800; 18.461384; 29.700001; 0
86135271484462; 0.263948; -0.043988; 0.410208; 0.016899; 0.432470; -0.229256; -33.959800; 18.461384; 29.700001; 0
86135276489345; 1.012501; 0.758297; 0.742442; -0.805839; 0.772094; -0.951782; -33.959800; 18.461384; 29.700001; 0
86135281494227; -0.170435; 0.863607; 0.363570; -0.885495; 0.291089; 0.195486; -33.959800; 18.461384; 29.700001; 0
86135286865321; -0.578988; 0.000801; 1.117818; -0.076358; 1.063483; 0.669268; -33.959800; 18.461384; 29.700001; 0
86135291503993; 2.538637; -0.147083; 0.019362; 0.155903; 0.239527; -2.526857; -33.959800; 18.461384; 29.700001; 0
86135296508876; -1.786519; -0.406426; 0.350531; 0.375723; 0.227243; 1.812980; -33.959800; 18.461384; 29.700001; 0
86135301513759; 1.081129; 0.751430; 0.069852; -0.750043; 0.110489; -1.078700; -33.959800; 18.461384; 29.700001; 0
86135306518641; 0.973678; 0.286091; 0.304225; -0.300426; 0.364825; -0.948207; -33.959800; 18.461384; 29.700001; 0
86135311523524; -1.158886; -0.566571; 1.024028; 0.492792; 0.958817; 1.245182; -33.959800; 18.461384; 29.700001; 0
86135316894618; 1.060251; -0.177493; 0.750306; 0.133948; 0.845896; -0.992529; -33.959800; 18.461384; 29.700001; 0
86135321533290; -0.296366; -0.147465; 0.087861; 0.139894; 0.072137; 0.304178; -33.959800; 18.461384; 29.700001; 0
86135326538173; 1.707556; 0.518906; -0.329457; -0.505167; -0.220394; -1.729099; -33.959800; 18.461384; 29.700001; 0
86135331543056; 0.254025; 0.568259; -1.238074; -0.488271; -1.247139; -0.355680; -33.959800; 18.461384; 29.700001; 0
86135336547938; 0.195253; -0.032124; -0.864370; 0.086953; -0.841369; -0.266139; -33.959800; 18.461384; 29.700001; 0
86135341552821; 0.488012; -0.317970; -0.425737; 0.342385; -0.362434; -0.521465; -33.959800; 18.461384; 29.700001; 0
86135346923915; -0.147063; -0.076382; 0.721835; 0.027047; 0.710225; 0.208223; -33.959800; 18.461384; 29.700001; 0
86135351562587; -0.306656; 0.261452; -0.676235; -0.223014; -0.714714; 0.243183; -33.959800; 18.461384; 29.700001; 0
86135356567470; 0.957837; 0.350104; -0.284608; -0.313267; -0.224091; -0.986242; -33.959800; 18.461384; 29.700001; 0
86135361572352; 0.258056; -0.499215; -0.209029; 0.516306; -0.154878; -0.262568; -33.959800; 18.461384; 29.700001; 0
86135366577235; -0.536050; -0.502331; -0.807963; 0.538622; -0.817934; 0.483074; -33.960891; 18.460108; 15.300000; 0
86135371582118; 1.104274; -0.011154; 0.113901; 0.033626; 0.207813; -1.090046; -33.960891; 18.460108; 15.300000; 0
86135376953212; 0.225450; -0.281199; 0.011942; 0.285833; 0.048342; -0.214490; -33.960891; 18.460108; 15.300000; 0
86135381591884; 0.352954; -0.779108; 0.400515; 0.761099; 0.476258; -0.293096; -33.960891; 18.460108; 15.300000; 0
86135386596766; -0.080595; -1.065741; 0.368059; 1.040726; 0.428124; 0.106600; -33.960891; 18.460108; 15.300000; 0
86135391601649; 0.274923; -0.251207; -1.531154; 0.345837; -1.483802; -0.402305; -33.960891; 18.460108; 15.300000; 0
86135396606532; 1.394341; 0.385485; -0.605671; -0.359112; -0.511875; -1.438278; -33.960891; 18.460108; 15.300000; 0
86135401611415; -0.570184; -0.059909; -0.982102; 0.128142; -1.019855; 0.486515; -33.960891; 18.460108; 15.300000; 0
86135406982509; 2.043264; -0.343084; -0.126808; 0.352988; 0.065679; -2.044456; -33.960891; 18.460108; 15.300000; 0
86135411621181; -0.017426; -0.678023; -0.265416; 0.693686; -0.221954; -0.000176; -33.960891; 18.460108; 15.300000; 0
86135416626063; -1.032308; -0.657873; -0.793135; 0.706261; -0.832555; 0.967248; -33.960891; 18.460108; 15.300000; 0
86135421630946; 2.094117; -0.622839; -1.324260; 0.709725; -1.102486; -2.192654; -33.960891; 18.460108; 15.300000; 0
86135426635829; 0.172542; -0.509298; -0.953439; 0.571062; -0.901315; -0.244379; -33.960891; 18.460108; 15.300000; 0
86135431640712; 1.051297; 0.078414; -1.174350; 0.005379; -1.085376; -1.145601; -33.960891; 18.460108; 15.300000; 0
86135437011806; -0.984695; -0.442046; 0.063716; 0.429936; 0.009919; 0.992040; -33.960891; 18.460108; 15.300000; 0
86135441650477; 0.410866; -0.876220; -0.030973; 0.879336; 0.060102; -0.400858; -33.960891; 18.460108; 15.300000; 0
86135446655360; 2.519357; -0.390343; -1.111266; 0.439413; -0.871697; -2.604131; -33.960891; 18.460108; 15.300000; 0
86135451660243; -0.632326; -0.910361; 0.012346; 0.913401; 0.021165; 0.627691; -33.960891; 18.460108; 15.300000; 0
86135456665126; 0.812330; -0.543332; -0.237357; 0.550262; -0.133052; -0.831227; -33.960891; 18.460108; 15.300000; 0
86135461670009; 0.660868; -0.029651; 0.130586; 0.014712; 0.186076; -0.647949; -33.960891; 18.460108; 15.300000; 0
86135467041102; -0.554452; -0.493608; -0.235650; 0.528963; -0.244023; 0.516960; -33.960891; 18.460108; 15.300000; 0
86135471679774; -0.057510; -1.297369; -1.190879; 1.376433; -1.096929; -0.082740; -33.960891; 18.460108; 15.300000; 0
86135476684657; 1.372557; -1.165881; -0.592347; 1.150792; -0.396384; -1.453486; -33.960891; 18.460108; 15.300000; 0
86135481689540; 0.587416; -0.375084; -0.615443; 0.393866; -0.538191; -0.647870; -33.960891; 18.460108; 15.300000; 0
86135486694423; -0.065007; -0.484794; -0.087037; 0.492023; -0.056785; 0.038929; -33.960891; 18.460108; 15.300000; 0
86135491699306; -0.849862; -0.566824; -0.061035; 0.606618; -0.087089; 0.819579; -33.960891; 18.460108; 15.300000; 0
86135497070399; 2.540232; 0.113375; -0.445008; -0.193567; -0.248181; -2.562148; -33.960891; 18.460108; 15.300000; 0
86135501709071; -1.600585; -0.061222; -1.340663; 0.226163; -1.455259; 1.481239; -33.960891; 18.460108; 15.300000; 0
86135506774989; 2.315260; -0.265074; -0.493564; 0.291386; -0.281014; -2.347429; -33.960891; 18.460108; 15.300000; 0
86135511718837; -0.320849; 0.293892; -0.124250; -0.283031; -0.170890; 0.308941; -33.960891; 18.460108; 15.300000; 0
86135516723720; -1.586072; 1.089242; -0.177381; -1.067693; -0.386497; 1.563390; -33.960891; 18.460108; 15.300000; 0
86135521728602; 2.126124; 0.153258; -1.059748; -0.082946; -0.889576; -2.206521; -33.960891; 18.460108; 15.300000; 0
86135527099696; -0.418256; -0.353191; 1.306022; 0.255708; 1.289599; 0.526235; -33.960891; 18.460108; 15.300000; 0
86135531738368; 1.369633; 0.319535; 0.590097; -0.362565; 0.674951; -1.318787; -33.960891; 18.460108; 15.300000; 0
86135536743251; -2.986304; -0.084688; 0.292039; 0.062007; 0.051624; 3.000660; -33.960891; 18.460108; 15.300000; 0
86135541748134; 2.479172; 0.638328; 0.227587; -0.652622; 0.382416; -2.456296; -33.960891; 18.460108; 15.300000; 0
86135546753016; 0.315680; 0.889624; 0.201805; -0.902722; 0.158808; -0.302792; -33.960891; 18.460108; 15.300000; 0
86135551757899; -1.547106; 0.157989; 1.421882; -0.266071; 1.273985; 1.657230; -33.960891; 18.460108; 15.300000; 0
86135557128993; -0.396267; -0.552263; -0.693764; 0.604746; -0.679112; 0.341202; -33.960891; 18.460108; 15.300000; 0
86135561767665; 1.698897; -0.301224; 1.183058; 0.206367; 1.337947; -1.594968; -33.960891; 18.460108; 15.300000; 0
86135566772548; 1.289048; 0.907013; 0.894575; -0.951110; 0.925253; -1.234455; -33.960891; 18.460108; 15.300000; 0
86135571777431; -2.640788; -0.052634; 0.826184; -0.062140; 0.605961; 2.699641; -33.960891; 18.460108; 15.300000; 0
86135576782313; 1.071443; -1.189004; 0.024761; 1.202732; 0.206162; -1.035985; -33.960891; 18.460108; 15.300000; 0
86135581787196; 1.444273; -0.494793; 0.696735; 0.464022; 0.850385; -1.370297; -33.960891; 18.460108; 15.300000; 0
86135587158290; 0.607976; -0.286686; 1.436405; 0.158053; 1.498679; -0.494028; -33.960891; 18.460108; 15.300000; 0
86135591796962; -1.624464; -0.463771; 0.070998; 0.489373; -0.019551; 1.618376; -33.960891; 18.460108; 15.300000; 0
86135596801845; 1.609285; -0.340404; 1.655016; 0.171708; 1.799600; -1.475367; -33.960891; 18.460108; 15.300000; 0
86135601806727; -0.218325; -0.294797; 1.170186; 0.201522; 1.170059; 0.307013; -33.960891; 18.460108; 15.300000; 0
86135606811610; 0.668098; 0.535664; 0.107612; -0.562267; 0.113449; -0.644870; -33.960891; 18.460108; 15.300000; 0
86135611816493; 1.300651; 0.210149; 0.624786; -0.300204; 0.703361; -1.241522; -33.960891; 18.460108; 15.300000; 0
86135617187587; -1.740978; 0.319031; 1.708228; -0.409250; 1.535080; 1.877997; -33.960891; 18.460108; 15.300000; 0
86135621826259; 1.760537; 1.972046; 0.333081; -2.045110; 0.295004; -1.682230; -33.960891; 18.460108; 15.300000; 0
86135626831141; -0.951270; 1.985104; 0.021039; -1.966485; -0.225571; 0.963352; -33.960891; 18.460108; 15.300000; 0
86135631836024; 1.360841; 1.702008; 1.611961; -1.855645; 1.555738; -1.217947; -33.960891; 18.460108; 15.300000; 0
86135636840907; 0.858066; 1.561909; 0.645064; -1.624831; 0.567463; -0.793633; -33.960891; 18.460108; 15.300000; 0
86135641845790; -3.064231; 0.893808; 1.979388; -1.021870; 1.648810; 3.216144; -33.960891; 18.460108; 15.300000; 0
86135647216884; 2.137436; 2.375372; 1.029265; -2.395099; 0.990898; -2.133550; -33.960891; 18.460108; 15.300000; 0
86135651855556; 0.083241; 1.808612; -0.071123; -1.791707; -0.222697; -0.152501; -33.960891; 18.460108; 15.300000; 0
86135656860438; 1.172857; 0.958065; 1.034425; -1.014016; 1.037641; -1.121871; -33.960891; 18.460108; 15.300000; 0
86135661865321; 0.007631; 1.720436; 0.492183; -1.757110; 0.337450; -0.029862; -33.960891; 18.460108; 15.300000; 0
86135666870204; -1.048976; 2.127126; 2.027920; -2.339570; 1.739874; 1.112083; -33.960891; 18.460108; 15.300000; 0
86135671875087; 1.102978; 2.365174; 0.489494; -2.360480; 0.363634; -1.160221; -33.960891; 18.460108; 15.300000; 0
86135677246181; -1.476177; 1.726861; -0.158883; -1.754828; -0.431021; 1.386070; -33.960891; 18.460108; 15.300000; 0
86135681884852; 2.432929; 1.871904; 1.080560; -1.878515; 1.100347; -2.418924; -33.960891; 18.460108; 15.300000; 0
86135686920253; -1.424797; 1.511819; 0.846719; -1.529384; 0.592376; 1.530573; -33.960891; 18.460108; 15.300000; 0
86135691894618; 0.163373; 0.988110; 0.197562; -1.007641; 0.113606; -0.117632; -33.960891; 18.460108; 15.300000; 0
86135696899501; 2.103253; 0.668649; 1.112447; -0.848614; 1.192528; -1.991491; -33.960891; 18.460108; 15.300000; 0
86135701904384; -2.513820; 1.256464; 2.514231; -1.388692; 2.194019; 2.734440; -33.960891; 18.460108; 15.300000; 0
86135707305995; 3.548592; 1.016153; 0.262993; -1.117259; 0.424548; -3.502247; -33.960891; 18.460108; 15.300000; 0
86135711914149; -3.968855; 0.081666; 1.485774; -0.128530; 1.177287; 4.069826; -33.960891; 18.460108; 15.300000; 0
86135716919032; 1.794689; 0.598503; 2.202468; -0.841080; 2.261905; -1.614421; -33.960891; 18.460108; 15.300000; 0
86135721923915; 0.699020; 1.144608; -0.622467; -1.097814; -0.674960; -0.724883; -33.960891; 18.460108; 15.300000; 0
