87683516668605; -0.274918; -0.519077; 0.212695; 0.535168; 0.166562; 0.275883; -33.974285; 18.467272; 30.600000; 0
87683521642970; -0.799380; 0.289673; 0.659621; -0.239067; 0.594494; 0.864548; -33.974285; 18.467272; 30.600000; 0
87683526647853; -1.882225; 1.155983; 1.623947; -1.037101; 1.487843; 2.055971; -33.974285; 18.467272; 30.600000; 0
87683531622218; -0.371881; 0.333170; -0.212027; -0.331593; -0.232777; 0.360714; -33.974285; 18.467272; 30.600000; 0
87683536993312; 0.505199; 0.752530; 1.026306; -0.723417; 1.096408; -0.386508; -33.974285; 18.467272; 30.600000; 0
87683541601466; -0.434027; 1.008824; 0.529331; -0.975033; 0.524363; 0.510540; -33.974285; 18.467272; 30.600000; 0
87683546606349; -0.765567; 0.124772; 1.268587; -0.061836; 1.196464; 0.880697; -33.974285; 18.467272; 30.600000; 0
87683551611232; 0.529430; -0.257407; 1.419750; 0.304889; 1.451741; -0.402162; -33.974285; 18.467272; 30.600000; 0
87683556585597; -0.706567; 0.407443; 0.823804; -0.363079; 0.769989; 0.786887; -33.974285; 18.467272; 30.600000; 0
87683561559962; -0.574462; 0.486241; 1.044148; -0.435357; 1.004297; 0.677152; -33.974285; 18.467272; 30.600000; 0
87683566931056; 0.163836; 0.383073; 0.360373; -0.376608; 0.387069; -0.108626; -33.974285; 18.467272; 30.600000; 0
87683571539210; 0.578116; 0.869683; 0.359078; -0.883937; 0.441010; -0.493630; -33.974285; 18.467272; 30.600000; 0
87683576544093; -0.152151; 0.795351; 0.216853; -0.777235; 0.228619; 0.215401; -33.974285; 18.467272; 30.600000; 0
87683581518458; -1.413757; -0.150520; 0.325717; 0.237133; 0.187743; 1.426877; -33.974285; 18.467272; 30.600000; 0
87683586523341; 0.396951; 0.150504; -0.372338; -0.190442; -0.328586; -0.417877; -33.974285; 18.467272; 30.600000; 0
87683591497706; 2.617908; 1.233330; -0.589164; -1.425128; -0.304695; -2.568624; -33.974285; 18.467272; 30.600000; 0
87683596868800; -0.090995; 1.008080; 0.267458; -0.988966; 0.289836; 0.184340; -33.974285; 18.467272; 30.600000; 0
87683601507472; -1.063506; 0.091016; 1.217932; 0.025848; 1.116837; 1.172474; -33.974285; 18.467272; 30.600000; 0
87683606481837; -0.243955; -0.496442; 1.386335; 0.563227; 1.341305; 0.334021; -33.974285; 18.467272; 30.600000; 0
87683611547755; -0.087273; 0.623296; 0.182590; -0.609058; 0.193558; 0.145043; -33.974285; 18.467272; 30.600000; 0
87683616461085; 0.401768; 1.948114; -0.328377; -1.980877; -0.227718; -0.297774; -33.974285; 18.467272; 30.600000; 0
87683621435450; 0.885576; 1.410057; 0.440322; -1.446575; 0.564059; -0.745417; -33.974285; 18.467272; 30.600000; 0
87683626837062; -0.775307; -0.646100; 0.682439; 0.699977; 0.587079; 0.806002; -33.974285; 18.467272; 30.600000; 0
87683631445216; -1.770063; -1.345083; 0.610003; 1.433103; 0.400937; 1.760665; -33.974285; 18.467272; 30.600000; 0
87683636419581; 1.278866; 0.434721; -0.501352; -0.501240; -0.367605; -1.299792; -33.974285; 18.467272; 30.600000; 0
87683641393947; 0.868053; 1.589968; -1.089939; -1.661371; -0.952324; -0.895773; -33.974285; 18.467272; 30.600000; 0
87683646398829; -0.402081; 0.439274; -0.189134; -0.433181; -0.209651; 0.398501; -33.974285; 18.467272; 30.600000; 0
87683651403712; -0.658945; -0.436106; -0.234003; 0.447682; -0.306975; 0.620082; -33.974285; 18.467272; 30.600000; 0
87683656774806; 1.567461; 0.781615; -0.428671; -0.845560; -0.259174; -1.571456; -33.974285; 18.467272; 30.600000; 0
87683661382960; -0.082323; 1.123987; 0.089195; -1.116828; 0.119037; 0.128863; -33.974285; 18.467272; 30.600000; 0
87683666357325; -0.703536; 0.151537; 0.295088; -0.111225; 0.235309; 0.732982; -33.974285; 18.467272; 30.600000; 0
87683671362208; 0.456774; -0.405377; -0.315279; 0.374309; -0.285757; -0.500609; -33.974285; 18.467272; 30.600000; 0
87683676336573; 1.191094; 0.447465; -0.226921; -0.505132; -0.104923; -1.185013; -33.974285; 18.467272; 30.600000; 0
87683681341456; 0.664568; 0.996100; -0.431345; -1.038087; -0.337955; -0.654282; -33.974285; 18.467272; 30.600000; 0
87683686712550; -0.628516; 0.350543; -0.518211; -0.338851; -0.561085; 0.597343; -33.974285; 18.467272; 30.600000; 0
87683691320704; 0.409823; -0.328627; 0.470854; 0.325503; 0.495150; -0.382791; -33.974285; 18.467272; 30.600000; 0
87683696295070; -0.289187; -0.016293; -0.573000; 0.009545; -0.596787; 0.236595; -33.974285; 18.467272; 30.600000; 0
87683701299952; 1.848334; 1.138255; -0.664243; -1.246866; -0.460696; -1.840181; -33.974285; 18.467272; 30.600000; 0
87683706274318; 0.651791; 0.893640; -0.056254; -0.925256; 0.029500; -0.607963; -33.974285; 18.467272; 30.600000; 0
87683711279200; -1.034652; -0.233117; -0.071356; 0.279775; -0.170224; 1.011281; -33.974285; 18.467272; 30.600000; 0
87683716650294; 0.026425; -0.266389; -0.993615; 0.230074; -0.994967; -0.126648; -33.974285; 18.467272; 30.600000; 0
87683721258448; 2.101371; 1.015667; -1.035729; -1.150515; -0.813169; -2.129588; -33.974285; 18.467272; 30.600000; 0
87683726232814; 1.467076; 1.724943; -0.555634; -1.798878; -0.370099; -1.436499; -33.974285; 18.467272; 30.600000; 0
87683731237697; -1.595479; 0.386959; 0.698798; -0.300179; 0.567067; 1.664914; -33.974285; 18.467272; 30.600000; 0
87683736212062; -1.232168; -0.194605; 0.698519; 0.266067; 0.580710; 1.279071; -33.974285; 18.467272; 30.600000; 0
87683741216945; 2.203040; 1.439147; 0.234995; -1.514631; 0.472960; -2.112334; -33.974285; 18.467272; 30.600000; 0
87683746588038; 1.089854; 1.988788; -0.537205; -2.041790; -0.378861; -1.057926; -33.974285; 18.467272; 30.600000; 0
87683751196193; -1.171717; 0.638579; 1.196341; -0.557740; 1.107538; 1.293917; -33.974285; 18.467272; 30.600000; 0
87683756170558; -0.815608; -0.659730; 1.248668; 0.728366; 1.151478; 0.896221; -33.974285; 18.467272; 30.600000; 0
87683761175441; 0.946744; -0.387200; 0.244774; 0.362836; 0.315592; -0.935368; -33.974285; 18.467272; 30.600000; 0
87683766149806; 0.447130; 1.019248; 0.281407; -1.023558; 0.350748; -0.383779; -33.974285; 18.467272; 30.600000; 0
87683771154689; 1.077201; 1.890724; -0.429193; -1.939019; -0.275039; -1.041137; -33.974285; 18.467272; 30.600000; 0
87683776525782; -0.184717; 0.805010; -0.909473; -0.828019; -0.897575; 0.134336; -33.974285; 18.467272; 30.600000; 0
87683781133937; -0.253212; -1.350249; 0.432846; 1.371515; 0.368391; 0.240580; -33.974285; 18.467272; 30.600000; 0
87683786108302; 0.683450; -0.940478; -0.222998; 0.912159; -0.190690; -0.730023; -33.974285; 18.467272; 30.600000; 0
87683791113185; 1.353171; 1.558280; -0.301349; -1.606457; -0.133399; -1.323488; -33.974285; 18.467272; 30.600000; 0
87683796087550; -0.223190; 1.216591; -0.418842; -1.222728; -0.399484; 0.225132; -33.974285; 18.467272; 30.600000; 0
87683801092433; -0.515970; -1.188774; 0.764928; 1.227925; 0.680472; 0.541925; -33.974285; 18.467272; 30.600000; 0
87683806463527; 0.650872; -1.074051; 0.804918; 1.059385; 0.829531; -0.643969; -33.974285; 18.467272; 30.600000; 0
87683811071681; 0.726007; 1.411343; 0.267097; -1.442386; 0.369723; -0.610855; -33.974285; 18.467272; 30.600000; 0
87683816046046; -1.662206; 1.836107; 0.205729; -1.726196; 0.107821; 1.784703; -33.974285; 18.467272; 30.600000; 0
87683821050929; -0.129710; -0.061769; 0.238494; 0.077066; 0.224207; 0.145985; -33.974285; 18.467272; 30.600000; 0
87683826025294; 0.235763; -0.879298; 0.649894; 0.882997; 0.644666; -0.236288; -33.974285; 18.467272; 30.600000; 0
87683831030177; -1.395383; 0.065263; -0.089530; 0.021568; -0.212050; 1.383451; -33.974285; 18.467272; 30.600000; 0
