86356350036897; 0.049185; 0.318844; -0.349109; -0.296853; -0.363627; -0.074907; -33.967607; 18.466280; 4.500000; 0
86356355041780; -0.157478; -0.137149; 0.567339; 0.098112; 0.569514; 0.177510; -33.967607; 18.466280; 4.500000; 0
86356360046662; -0.722391; -0.265552; -0.295256; 0.239262; -0.299157; 0.729932; -33.967607; 18.466280; 4.500000; 0
86356365021028; 0.413963; 0.102524; -0.316673; -0.062058; -0.310797; -0.426277; -33.965758; 18.467804; 13.500000; 0
86356370025911; -0.013797; 0.178215; -0.176267; -0.169247; -0.185409; -0.000516; -33.965758; 18.467804; 13.500000; 0
86356375397004; 0.247876; -0.127123; 0.223826; 0.133062; 0.236391; -0.232625; -33.965758; 18.467804; 13.500000; 0
86356380035676; -0.866424; -0.582630; 0.163975; 0.507997; 0.170747; 0.910945; -33.965758; 18.467804; 13.500000; 0
86356385010041; -0.399074; -0.388246; 0.253047; 0.343965; 0.261444; 0.432855; -33.965758; 18.467804; 13.500000; 0
86356390014924; 1.295495; 0.530127; -0.229074; -0.420038; -0.219850; -1.336806; -33.965758; 18.467804; 13.500000; 0
86356395019807; -0.950601; 0.416617; 0.146341; -0.476181; 0.100756; 0.928293; -33.965758; 18.467804; 13.500000; 0
86356399994172; 0.238073; 0.054161; -0.432935; -0.017628; -0.428767; -0.250784; -33.965758; 18.467804; 13.500000; 0
86356405365266; 0.351175; -0.641225; -0.078145; 0.663215; -0.035647; -0.315397; -33.965758; 18.467804; 13.500000; 0
86356409973420; 0.636324; -0.283576; 0.446706; 0.294902; 0.476951; -0.608623; -33.965758; 18.467804; 13.500000; 0
86356414978303; -1.256539; 0.166819; -0.235175; -0.225507; -0.275226; 1.239122; -33.965758; 18.467804; 13.500000; 0
86356419983186; 0.837583; 0.691126; 0.156150; -0.649046; 0.142642; -0.872913; -33.965758; 18.467804; 13.500000; 0
86356424957551; 0.560876; 0.570158; 0.034064; -0.538126; 0.018807; -0.592359; -33.965758; 18.467804; 13.500000; 0
86356429962434; -0.570121; 0.109214; -0.578050; -0.110022; -0.597384; 0.549668; -33.965758; 18.467804; 13.500000; 0
86356435333528; 0.109719; -0.384056; 0.714749; 0.351861; 0.736651; -0.062782; -33.965758; 18.467804; 13.500000; 0
86356439941682; -0.091659; -0.151437; -0.269073; 0.158249; -0.263220; 0.096991; -33.965758; 18.467804; 13.500000; 0
86356444946565; -0.272175; 0.318988; -0.407516; -0.316527; -0.430911; 0.236702; -33.965758; 18.467804; 13.500000; 0
86356449951448; 0.572719; 0.420569; -0.093116; -0.369247; -0.099125; -0.606124; -33.965758; 18.467804; 13.500000; 0
86356454956330; 0.129084; -0.383353; 0.263118; 0.376028; 0.286545; -0.096689; -33.965758; 18.467804; 13.500000; 0
86356459930696; 0.213363; -0.496624; -0.026442; 0.510395; 0.005675; -0.179784; -33.965758; 18.467804; 13.500000; 0
86356465301789; -1.517838; -0.179286; 0.138533; 0.070354; 0.107217; 1.529288; -33.965758; 18.467804; 13.500000; 0
86356469909944; 1.332383; 0.449241; 0.009867; -0.358561; 0.023795; -1.359422; -33.965758; 18.467804; 13.500000; 0
86356474914827; 0.022150; 0.127137; -0.431235; -0.101567; -0.436628; -0.040721; -33.965758; 18.467804; 13.500000; 0
86356479919709; -0.803783; -0.362181; 0.462633; 0.282700; 0.459377; 0.836854; -33.965758; 18.467804; 13.500000; 0
86356484924592; 0.245833; -0.505944; 0.143559; 0.512403; 0.177078; -0.207627; -33.965758; 18.467804; 13.500000; 0
86356489898957; -0.878549; -0.392775; -0.016581; 0.334331; -0.020245; 0.902335; -33.965758; 18.467804; 13.500000; 0
86356495300569; 1.140006; 0.604311; 0.476529; -0.566286; 0.475749; -1.159685; -33.965758; 18.467804; 13.500000; 0
86356499969758; -1.447127; 0.233113; -0.150310; -0.302498; -0.202304; 1.427823; -33.965758; 18.467804; 13.500000; 0
86356504883088; 0.357889; 0.131861; -0.381016; -0.091049; -0.377585; -0.373878; -33.965758; 18.467804; 13.500000; 0
86356509887971; 0.015027; -0.061766; 0.186364; 0.052064; 0.189768; -0.007065; -33.965758; 18.467804; 13.500000; 0
86356514892854; 0.200343; -0.097891; 0.118503; 0.106595; 0.129217; -0.188953; -33.965758; 18.467804; 13.500000; 0
86356519867219; -0.022129; 0.398128; -0.246955; -0.384339; -0.268367; -0.015672; -33.965758; 18.467804; 13.500000; 0
86356525268830; -0.918170; 0.199555; 0.224428; -0.283212; 0.187176; 0.904424; -33.965758; 18.467804; 13.500000; 0
86356529876985; 1.392624; 0.105447; 0.117699; -0.001614; 0.152619; -1.393226; -33.965758; 18.467804; 13.500000; 0
86356534881868; -0.234644; -0.046759; -0.104421; 0.034325; -0.108276; 0.235045; -33.965758; 18.467804; 13.500000; 0
86356539856233; -1.014147; 0.112368; 0.199331; -0.201424; 0.164141; 1.006647; -33.965758; 18.467804; 13.500000; 0
86356544861116; 0.830913; 0.458377; -0.108255; -0.385504; -0.108637; -0.867081; -33.965758; 18.467804; 13.500000; 0
86356549865998; -0.050830; -0.198757; -0.337328; 0.213109; -0.327230; 0.058162; -33.965758; 18.467804; 13.500000; 0
86356555237092; -0.258525; -0.485529; 0.078761; 0.461718; 0.098056; 0.293221; -33.965758; 18.467804; 13.500000; 0
86356559845246; 0.556539; -0.080718; -0.504625; 0.146518; -0.483436; -0.561889; -33.965758; 18.467804; 13.500000; 0
86356564850129; -0.200662; 0.395464; 0.145560; -0.415737; 0.117867; 0.176394; -33.965758; 18.467804; 13.500000; 0
86356569824495; -0.631916; 0.444031; -0.381507; -0.463279; -0.423619; 0.589870; -33.965758; 18.467804; 13.500000; 0
86356574829377; 0.646457; 0.071100; 0.093867; -0.026921; 0.108708; -0.647480; -33.965758; 18.467804; 13.500000; 0
86356579834260; 0.386161; -0.181560; -0.483184; 0.237760; -0.461085; -0.382650; -33.965758; 18.467804; 13.500000; 0
86356585205354; -0.516306; 0.041362; -0.162022; -0.070988; -0.178682; 0.507511; -33.965758; 18.467804; 13.500000; 0
86356589813508; 0.100360; 0.248373; -0.528551; -0.209340; -0.538331; -0.132300; -33.965758; 18.467804; 13.500000; 0
86356594818391; 0.638456; 0.309256; -0.240020; -0.247286; -0.238740; -0.665377; -33.965758; 18.467804; 13.500000; 0
86356599823274; -0.114897; 0.231440; 0.389332; -0.261446; 0.372308; 0.106670; -33.965758; 18.467804; 13.500000; 0
86356604797639; -0.552676; -0.030868; -0.663803; 0.028740; -0.676508; 0.537168; -33.965758; 18.467804; 13.500000; 0
86356609802522; 0.552123; 0.080014; 0.016575; -0.040114; 0.027851; -0.555996; -33.965758; 18.467804; 13.500000; 0
86356615204133; -0.231321; 0.462629; 0.079247; -0.478818; 0.046518; 0.205874; -33.965758; 18.467804; 13.500000; 0
86356619812287; 0.165876; 0.613897; -0.812719; -0.554902; -0.841418; -0.221348; -33.965758; 18.467804; 13.500000; 0
86356624817170; 0.711737; 0.267032; -0.182547; -0.215113; -0.178163; -0.730194; -33.965758; 18.467804; 13.500000; 0
86356629791536; -0.287999; -0.186711; 0.139364; 0.161560; 0.141997; 0.301598; -33.965758; 18.467804; 13.500000; 0
86356634796418; -0.018914; -0.166568; 0.167533; 0.154887; 0.176216; 0.033585; -33.965758; 18.467804; 13.500000; 0
86356639801301; 0.168358; -0.002900; -0.210631; 0.025787; -0.205301; -0.172929; -33.965758; 18.467804; 13.500000; 0
